475379.710000	 7865899.320000	 75.030000	 47.332932	 0.027363	 0.955445	 0.008640
475379.760000	 7865899.100000	 75.140000	 44.021275	 0.363936	 0.590634	 0.027018
475378.970000	 7865904.720000	 72.600000	 181.304909	 0.699785	 0.297644	 0.001973
475379.010000	 7865904.470000	 72.760000	 51.142161	 0.412205	 0.586099	 0.001067
475379.050000	 7865904.240000	 72.860000	 48.351928	 0.363971	 0.635218	 0.000495
475379.100000	 7865903.980000	 72.970000	 51.184338	 0.106143	 0.893197	 0.000348
475379.140000	 7865903.750000	 73.070000	 52.614154	 0.073683	 0.925643	 0.000350
475379.190000	 7865903.500000	 73.170000	 50.211112	 0.129454	 0.869992	 0.000296
475379.230000	 7865903.270000	 73.280000	 43.574845	 0.095833	 0.903434	 0.000385
475379.280000	 7865903.010000	 73.390000	 54.676548	 0.112933	 0.886254	 0.000431
475379.320000	 7865902.780000	 73.490000	 51.226828	 0.128873	 0.870432	 0.000371
475379.360000	 7865902.530000	 73.600000	 48.414500	 0.394573	 0.605056	 0.000231
475379.410000	 7865902.300000	 73.700000	 55.520487	 0.109890	 0.889102	 0.000533
475379.450000	 7865902.050000	 73.810000	 54.920295	 0.416716	 0.582582	 0.000443
475379.500000	 7865901.810000	 73.920000	 51.692270	 0.113572	 0.884976	 0.000769
475379.540000	 7865901.560000	 74.020000	 45.667384	 0.074381	 0.924917	 0.000365
475379.580000	 7865901.340000	 74.120000	 59.558419	 0.188561	 0.810521	 0.000507
475379.630000	 7865901.080000	 74.230000	 50.505459	 0.119501	 0.879546	 0.000506
475379.670000	 7865900.850000	 74.330000	 49.804225	 0.424539	 0.574685	 0.000493
475379.720000	 7865900.600000	 74.440000	 50.312008	 0.095615	 0.903513	 0.000458
475379.760000	 7865900.380000	 74.540000	 50.538402	 0.282083	 0.717292	 0.000364
475379.800000	 7865900.120000	 74.660000	 52.136478	 0.137869	 0.861535	 0.000320
475379.850000	 7865899.890000	 74.750000	 46.809212	 0.053662	 0.945635	 0.000361
475379.890000	 7865899.640000	 74.870000	 55.175089	 0.133561	 0.865410	 0.000551
475379.930000	 7865899.420000	 74.950000	 34.798569	 0.119261	 0.879663	 0.000572
475379.980000	 7865899.170000	 75.080000	 43.627660	 0.270638	 0.701657	 0.015768
475379.240000	 7865904.660000	 72.600000	 176.476940	 0.598795	 0.399756	 0.001033
475379.280000	 7865904.410000	 72.760000	 55.724988	 0.545640	 0.452429	 0.001326
475379.330000	 7865904.180000	 72.870000	 47.455734	 0.174933	 0.821640	 0.001874
475379.370000	 7865903.920000	 72.980000	 54.505134	 0.113288	 0.886278	 0.000230
475379.420000	 7865903.690000	 73.080000	 55.763129	 0.463919	 0.535614	 0.000304
475379.460000	 7865903.440000	 73.190000	 55.012506	 0.246760	 0.752598	 0.000366
475379.500000	 7865903.210000	 73.290000	 55.412744	 0.311680	 0.687841	 0.000284
475379.550000	 7865902.950000	 73.390000	 42.257637	 0.411365	 0.587613	 0.000643
475379.590000	 7865902.720000	 73.490000	 53.802221	 0.253054	 0.746255	 0.000396
475379.640000	 7865902.470000	 73.600000	 54.279189	 0.203402	 0.795816	 0.000435
475379.680000	 7865902.240000	 73.700000	 51.359999	 0.468621	 0.530044	 0.000871
475379.730000	 7865901.990000	 73.810000	 52.080079	 0.449356	 0.548802	 0.001186
475379.770000	 7865901.760000	 73.930000	 53.958857	 0.236125	 0.762436	 0.000815
475379.810000	 7865901.510000	 74.030000	 50.744871	 0.205700	 0.793221	 0.000601
475379.860000	 7865901.280000	 74.140000	 55.191067	 0.466034	 0.532834	 0.000737
475379.900000	 7865901.020000	 74.250000	 55.740804	 0.282362	 0.716529	 0.000645
475379.940000	 7865900.790000	 74.350000	 54.285800	 0.224056	 0.774902	 0.000586
475379.990000	 7865900.550000	 74.460000	 54.223813	 0.270016	 0.728801	 0.000683
475380.030000	 7865900.320000	 74.560000	 51.890183	 0.377333	 0.621773	 0.000551
475380.080000	 7865900.070000	 74.670000	 57.106872	 0.233827	 0.765206	 0.000547
475380.120000	 7865899.830000	 74.770000	 56.791871	 0.162866	 0.836445	 0.000375
475380.160000	 7865899.590000	 74.880000	 60.400847	 0.410722	 0.588663	 0.000387
475380.200000	 7865899.360000	 74.980000	 52.275683	 0.396786	 0.601165	 0.001276
475380.250000	 7865899.110000	 75.110000	 36.351701	 0.383976	 0.593190	 0.013933
475379.490000	 7865904.550000	 72.620000	 141.924086	 0.509706	 0.485091	 0.003479
475379.540000	 7865904.290000	 72.790000	 50.911173	 0.352988	 0.643862	 0.001909
475379.580000	 7865904.060000	 72.900000	 53.218830	 0.135297	 0.863914	 0.000423
475379.620000	 7865903.810000	 73.010000	 57.451717	 0.399703	 0.599400	 0.000560
475379.670000	 7865903.570000	 73.110000	 45.703465	 0.162416	 0.836784	 0.000435
475379.710000	 7865903.320000	 73.220000	 52.189334	 0.438532	 0.560703	 0.000490
475379.750000	 7865903.090000	 73.330000	 53.509040	 0.364374	 0.634822	 0.000492
475379.800000	 7865902.840000	 73.440000	 42.565226	 0.334936	 0.664507	 0.000335
475379.840000	 7865902.610000	 73.540000	 41.193536	 0.113548	 0.885569	 0.000468
475379.890000	 7865902.360000	 73.660000	 53.243095	 0.429613	 0.568991	 0.000888
475379.930000	 7865902.120000	 73.760000	 52.874848	 0.371236	 0.626647	 0.001298
475379.970000	 7865901.880000	 73.890000	 41.021838	 0.354744	 0.643580	 0.001018
475380.020000	 7865901.640000	 73.980000	 46.400911	 0.126530	 0.871766	 0.000909
475380.060000	 7865901.390000	 74.090000	 53.421787	 0.434823	 0.564229	 0.000606
475380.110000	 7865901.160000	 74.180000	 47.062170	 0.363563	 0.635497	 0.000575
475380.150000	 7865900.910000	 74.290000	 42.872830	 0.403098	 0.595808	 0.000684
475380.190000	 7865900.680000	 74.390000	 46.565316	 0.124790	 0.873996	 0.000647
475380.240000	 7865900.430000	 74.500000	 52.926619	 0.366154	 0.632569	 0.000781
475380.280000	 7865900.200000	 74.600000	 42.202576	 0.331467	 0.667416	 0.000669
475380.320000	 7865899.960000	 74.700000	 40.480349	 0.290573	 0.708573	 0.000499
475380.370000	 7865899.720000	 74.800000	 52.776799	 0.067972	 0.930846	 0.000612
475380.410000	 7865899.470000	 74.910000	 49.097937	 0.346964	 0.651876	 0.000701
475380.450000	 7865899.240000	 75.020000	 40.373840	 0.105684	 0.880185	 0.007404
475380.500000	 7865899.000000	 75.130000	 39.833742	 0.358384	 0.597148	 0.026373
475379.710000	 7865904.590000	 72.600000	 153.863970	 0.637630	 0.357701	 0.003416
475379.750000	 7865904.350000	 72.770000	 50.539011	 0.381828	 0.611158	 0.004316
475379.790000	 7865904.110000	 72.870000	 46.100621	 0.371873	 0.626564	 0.000959
475379.840000	 7865903.870000	 72.970000	 50.040852	 0.260350	 0.738378	 0.000731
475379.880000	 7865903.620000	 73.090000	 51.359745	 0.213434	 0.785712	 0.000478
475379.930000	 7865903.380000	 73.180000	 44.656427	 0.400435	 0.598893	 0.000420
475379.970000	 7865903.140000	 73.290000	 49.151574	 0.331100	 0.668181	 0.000430
475380.010000	 7865902.900000	 73.400000	 49.868001	 0.117025	 0.882237	 0.000392
475380.060000	 7865902.650000	 73.500000	 51.025775	 0.405084	 0.594213	 0.000440
475380.100000	 7865902.410000	 73.610000	 50.566302	 0.185166	 0.813109	 0.000950
475380.150000	 7865902.170000	 73.720000	 50.055983	 0.300738	 0.696794	 0.001450
475380.190000	 7865901.930000	 73.820000	 51.462045	 0.234163	 0.763853	 0.001123
475380.230000	 7865901.680000	 73.940000	 48.124326	 0.383747	 0.615199	 0.000651
475380.280000	 7865901.450000	 74.040000	 51.763161	 0.344422	 0.654677	 0.000544
475380.320000	 7865901.210000	 74.150000	 51.230740	 0.108155	 0.890687	 0.000612
475380.360000	 7865900.970000	 74.260000	 50.361289	 0.415973	 0.583039	 0.000623
475380.410000	 7865900.720000	 74.380000	 52.721321	 0.534883	 0.464308	 0.000551
475380.450000	 7865900.490000	 74.480000	 49.631572	 0.207363	 0.791288	 0.000752
475380.500000	 7865900.250000	 74.590000	 51.479071	 0.236684	 0.762109	 0.000684
475380.540000	 7865900.010000	 74.690000	 51.697808	 0.545891	 0.453299	 0.000557
475380.580000	 7865899.760000	 74.790000	 49.764528	 0.196975	 0.801867	 0.000641
475380.630000	 7865899.530000	 74.890000	 52.257817	 0.273248	 0.725661	 0.000631
475380.670000	 7865899.290000	 75.000000	 51.689576	 0.365297	 0.630821	 0.002369
475380.710000	 7865899.050000	 75.110000	 44.129139	 0.358248	 0.619050	 0.013640
475379.930000	 7865904.690000	 72.640000	 203.822954	 0.619378	 0.374041	 0.004744
475379.970000	 7865904.450000	 72.710000	 59.335219	 0.383601	 0.609961	 0.003967
475380.010000	 7865904.210000	 72.820000	 51.760530	 0.321635	 0.677006	 0.000809
475380.060000	 7865903.950000	 72.940000	 52.481011	 0.458370	 0.540644	 0.000639
475380.100000	 7865903.720000	 73.030000	 49.186723	 0.040360	 0.958466	 0.000598
475380.150000	 7865903.470000	 73.140000	 49.418031	 0.131660	 0.867747	 0.000317
475380.190000	 7865903.240000	 73.240000	 40.757379	 0.410557	 0.589045	 0.000250
475380.240000	 7865902.980000	 73.350000	 52.732368	 0.306727	 0.692710	 0.000333
475380.280000	 7865902.750000	 73.440000	 51.180234	 0.093532	 0.905821	 0.000339
475380.320000	 7865902.510000	 73.560000	 57.014849	 0.220098	 0.778477	 0.000800
475380.370000	 7865902.270000	 73.660000	 40.834562	 0.437459	 0.561295	 0.000796
475380.410000	 7865902.020000	 73.770000	 50.533597	 0.074806	 0.923030	 0.001123
475380.450000	 7865901.790000	 73.880000	 50.770135	 0.089485	 0.910097	 0.000218
475380.500000	 7865901.540000	 73.980000	 38.648999	 0.116228	 0.882931	 0.000446
475380.540000	 7865901.310000	 74.090000	 46.649972	 0.433969	 0.565118	 0.000583
475380.590000	 7865901.060000	 74.200000	 49.434950	 0.079056	 0.919420	 0.000793
475380.630000	 7865900.820000	 74.300000	 51.685024	 0.115544	 0.883066	 0.000737
475380.670000	 7865900.580000	 74.410000	 55.263684	 0.227753	 0.770768	 0.000834
475380.710000	 7865900.340000	 74.510000	 50.895467	 0.257374	 0.741250	 0.000789
475380.760000	 7865900.100000	 74.620000	 49.629043	 0.132874	 0.865910	 0.000651
475380.800000	 7865899.860000	 74.720000	 36.773608	 0.066597	 0.931796	 0.000831
475380.840000	 7865899.620000	 74.830000	 45.537246	 0.428198	 0.570758	 0.000664
475380.890000	 7865899.390000	 74.930000	 49.818585	 0.131445	 0.858487	 0.005359
475380.930000	 7865899.140000	 75.040000	 53.285039	 0.106257	 0.878162	 0.008161
475380.200000	 7865904.630000	 72.640000	 174.761568	 0.591458	 0.402485	 0.004282
475380.250000	 7865904.370000	 72.710000	 46.362055	 0.411050	 0.583883	 0.003179
475380.290000	 7865904.140000	 72.820000	 41.010994	 0.362916	 0.634460	 0.001601
475380.340000	 7865903.880000	 72.930000	 49.535219	 0.323541	 0.674856	 0.000955
475380.380000	 7865903.660000	 73.040000	 54.775562	 0.183546	 0.815135	 0.000726
475380.420000	 7865903.400000	 73.150000	 52.507192	 0.466125	 0.532499	 0.000897
475380.470000	 7865903.170000	 73.250000	 38.917132	 0.116415	 0.880909	 0.001419
475380.510000	 7865902.910000	 73.370000	 54.567045	 0.391143	 0.606027	 0.001756
475380.550000	 7865902.690000	 73.460000	 52.413906	 0.347181	 0.650489	 0.001407
475380.600000	 7865902.430000	 73.570000	 41.869870	 0.476552	 0.522287	 0.000762
475380.640000	 7865902.200000	 73.670000	 58.481929	 0.265241	 0.732908	 0.001066
475380.690000	 7865901.950000	 73.790000	 51.663886	 0.253248	 0.745284	 0.000840
475380.730000	 7865901.720000	 73.890000	 54.734719	 0.151257	 0.847453	 0.000697
475380.770000	 7865901.470000	 74.000000	 43.009383	 0.478347	 0.520863	 0.000519
475380.810000	 7865901.240000	 74.100000	 57.056461	 0.208277	 0.790540	 0.000659
475380.860000	 7865900.980000	 74.210000	 54.335642	 0.270187	 0.729028	 0.000454
475380.900000	 7865900.760000	 74.310000	 51.812757	 0.139713	 0.859787	 0.000269
475380.950000	 7865900.510000	 74.420000	 52.246125	 0.278474	 0.721162	 0.000211
475380.990000	 7865900.280000	 74.530000	 53.791572	 0.205923	 0.793794	 0.000157
475381.030000	 7865900.030000	 74.630000	 53.931289	 0.386548	 0.612894	 0.000346
475381.070000	 7865899.800000	 74.720000	 42.807809	 0.164446	 0.834703	 0.000463
475381.120000	 7865899.550000	 74.850000	 52.192157	 0.424660	 0.562416	 0.008137
475381.160000	 7865899.320000	 74.950000	 55.134422	 0.375414	 0.604100	 0.012453
475380.450000	 7865904.520000	 72.590000	 114.287266	 0.600275	 0.394975	 0.003382
475380.500000	 7865904.260000	 72.760000	 51.738780	 0.205190	 0.790578	 0.002352
475380.540000	 7865904.030000	 72.860000	 53.163571	 0.179884	 0.817140	 0.001632
475380.580000	 7865903.780000	 72.970000	 41.657088	 0.185829	 0.811502	 0.001469
475380.630000	 7865903.540000	 73.070000	 44.455475	 0.237854	 0.758047	 0.002321
475380.670000	 7865903.290000	 73.180000	 56.753520	 0.145231	 0.850120	 0.002500
475380.710000	 7865903.060000	 73.280000	 45.983180	 0.178573	 0.816524	 0.002685
475380.760000	 7865902.810000	 73.410000	 56.818268	 0.325875	 0.669914	 0.002509
475380.800000	 7865902.570000	 73.510000	 50.833481	 0.219064	 0.776981	 0.002216
475380.850000	 7865902.320000	 73.620000	 55.251237	 0.294750	 0.702557	 0.001576
475380.890000	 7865902.100000	 73.710000	 44.383953	 0.192117	 0.804935	 0.001628
475380.930000	 7865901.840000	 73.830000	 56.152927	 0.282727	 0.714565	 0.001574
475380.980000	 7865901.610000	 73.930000	 50.906368	 0.222846	 0.775497	 0.000931
475381.020000	 7865901.360000	 74.050000	 56.033280	 0.495252	 0.503666	 0.000719
475381.060000	 7865901.130000	 74.150000	 48.802555	 0.160949	 0.838104	 0.000514
475381.110000	 7865900.880000	 74.250000	 41.246618	 0.135827	 0.863409	 0.000410
475381.150000	 7865900.650000	 74.360000	 58.065275	 0.205394	 0.794252	 0.000197
475381.200000	 7865900.400000	 74.460000	 54.380990	 0.501079	 0.498577	 0.000229
475381.240000	 7865900.170000	 74.560000	 34.438089	 0.231649	 0.767848	 0.000284
475381.280000	 7865899.920000	 74.670000	 53.103477	 0.113434	 0.885855	 0.000377
475381.320000	 7865899.690000	 74.770000	 52.301847	 0.129018	 0.861557	 0.005012
475381.370000	 7865899.440000	 74.890000	 57.570689	 0.274738	 0.707131	 0.010400
475380.680000	 7865904.560000	 72.620000	 181.432842	 0.657741	 0.337229	 0.003733
475380.720000	 7865904.320000	 72.680000	 44.319423	 0.373767	 0.620629	 0.003434
475380.760000	 7865904.080000	 72.820000	 46.258544	 0.198261	 0.795480	 0.003462
475380.810000	 7865903.840000	 72.910000	 52.495276	 0.409536	 0.588167	 0.001442
475380.850000	 7865903.580000	 73.030000	 59.685606	 0.161614	 0.834143	 0.002302
475380.890000	 7865903.350000	 73.130000	 56.649305	 0.275177	 0.720404	 0.002555
475380.940000	 7865903.110000	 73.230000	 44.776407	 0.003639	 0.990699	 0.002828
475380.980000	 7865902.870000	 73.330000	 45.629804	 0.411251	 0.585633	 0.001958
475381.030000	 7865902.620000	 73.450000	 45.256293	 0.116486	 0.879943	 0.001892
475381.070000	 7865902.380000	 73.550000	 57.463770	 0.151596	 0.845333	 0.001659
475381.110000	 7865902.140000	 73.660000	 47.155612	 0.118228	 0.878506	 0.001733
475381.160000	 7865901.900000	 73.770000	 55.705722	 0.142637	 0.854499	 0.001540
475381.200000	 7865901.650000	 73.900000	 57.912875	 0.136341	 0.862208	 0.000778
475381.240000	 7865901.420000	 74.010000	 42.735900	 0.129510	 0.869279	 0.000647
475381.290000	 7865901.170000	 74.120000	 54.241038	 0.427803	 0.571360	 0.000532
475381.330000	 7865900.940000	 74.220000	 55.131455	 0.146094	 0.852655	 0.000674
475381.370000	 7865900.690000	 74.330000	 51.942898	 0.174034	 0.825299	 0.000365
475381.420000	 7865900.460000	 74.430000	 41.939491	 0.083938	 0.915392	 0.000349
475381.460000	 7865900.210000	 74.530000	 59.460830	 0.163354	 0.835953	 0.000377
475381.500000	 7865899.980000	 74.640000	 55.831696	 0.132501	 0.866496	 0.000537
475381.550000	 7865899.730000	 74.760000	 48.975177	 0.228421	 0.747407	 0.013460
475380.940000	 7865904.440000	 72.590000	 154.291045	 0.676113	 0.319431	 0.003354
475380.980000	 7865904.190000	 72.760000	 53.536122	 0.229201	 0.765578	 0.002940
475381.030000	 7865903.940000	 72.880000	 56.429498	 0.470209	 0.527572	 0.001449
475381.070000	 7865903.710000	 72.980000	 58.027656	 0.216208	 0.780709	 0.001725
475381.110000	 7865903.460000	 73.090000	 48.132913	 0.260227	 0.736201	 0.002049
475381.160000	 7865903.220000	 73.200000	 58.579710	 0.451559	 0.544685	 0.002420
475381.200000	 7865902.970000	 73.310000	 54.628900	 0.480513	 0.516295	 0.002096
475381.240000	 7865902.740000	 73.410000	 59.821345	 0.271434	 0.725383	 0.001838
475381.290000	 7865902.490000	 73.520000	 53.610794	 0.239486	 0.758064	 0.001389
475381.330000	 7865902.250000	 73.630000	 57.450706	 0.454086	 0.543369	 0.001643
475381.380000	 7865902.000000	 73.730000	 57.441319	 0.484736	 0.513361	 0.001255
475381.420000	 7865901.770000	 73.840000	 56.419194	 0.286151	 0.712088	 0.001026
475381.460000	 7865901.530000	 73.950000	 56.156000	 0.108235	 0.891067	 0.000369
475381.510000	 7865901.290000	 74.050000	 59.905606	 0.495335	 0.504220	 0.000296
475381.550000	 7865901.040000	 74.150000	 55.353613	 0.275703	 0.723779	 0.000300
475381.590000	 7865900.810000	 74.250000	 52.790053	 0.070747	 0.928743	 0.000264
475381.640000	 7865900.570000	 74.360000	 58.797406	 0.458552	 0.541006	 0.000286
475381.680000	 7865900.330000	 74.460000	 58.311377	 0.521920	 0.477618	 0.000313
475381.720000	 7865900.080000	 74.570000	 54.639909	 0.293453	 0.703596	 0.001726
475381.770000	 7865899.850000	 74.690000	 57.260576	 0.054238	 0.919177	 0.013479
475381.210000	 7865904.370000	 72.630000	 101.928938	 0.513995	 0.479270	 0.004512
475381.250000	 7865904.130000	 72.790000	 46.354020	 0.313584	 0.681740	 0.002765
475381.290000	 7865903.880000	 72.890000	 59.934019	 0.274531	 0.723888	 0.000916
475381.340000	 7865903.650000	 73.000000	 55.679310	 0.282206	 0.716833	 0.000559
475381.380000	 7865903.390000	 73.110000	 53.707449	 0.276248	 0.723108	 0.000373
475381.420000	 7865903.160000	 73.220000	 56.669872	 0.290976	 0.707333	 0.000989
475381.470000	 7865902.910000	 73.330000	 60.099481	 0.366458	 0.632929	 0.000375
475381.510000	 7865902.680000	 73.420000	 55.898290	 0.261909	 0.737769	 0.000186
475381.560000	 7865902.430000	 73.540000	 45.451374	 0.307095	 0.692571	 0.000197
475381.600000	 7865902.190000	 73.650000	 55.582818	 0.421521	 0.577929	 0.000349
475381.640000	 7865901.950000	 73.750000	 56.143050	 0.287822	 0.711440	 0.000431
475381.680000	 7865901.710000	 73.860000	 53.698662	 0.305145	 0.694428	 0.000252
475381.730000	 7865901.460000	 73.960000	 43.017669	 0.303750	 0.695864	 0.000227
475381.770000	 7865901.230000	 74.070000	 57.733028	 0.392114	 0.607561	 0.000202
475381.820000	 7865900.990000	 74.170000	 56.898835	 0.261082	 0.738417	 0.000288
475381.860000	 7865900.750000	 74.280000	 46.415953	 0.315640	 0.683991	 0.000219
475381.900000	 7865900.500000	 74.380000	 58.590221	 0.450276	 0.549138	 0.000378
475381.940000	 7865900.270000	 74.480000	 56.734075	 0.232236	 0.763386	 0.002471
475381.990000	 7865900.030000	 74.600000	 54.779456	 0.179113	 0.792959	 0.015106
475381.410000	 7865904.510000	 72.620000	 196.305609	 0.741891	 0.252934	 0.004096
475381.450000	 7865904.270000	 72.700000	 67.778644	 0.384222	 0.609620	 0.003797
475381.490000	 7865904.030000	 72.810000	 50.111191	 0.244765	 0.751691	 0.002015
475381.540000	 7865903.770000	 72.920000	 44.759361	 0.254658	 0.744740	 0.000345
