475381.690000	 7865892.420000	 72.290000	 31.225211	 0.057066	 0.939580	 0.001724
475379.960000	 7865894.120000	 72.990000	 25.741382	 0.127407	 0.855090	 0.009261
475376.170000	 7865892.600000	 73.570000	 29.129991	 0.106851	 0.885729	 0.003904
475379.280000	 7865897.050000	 74.270000	 21.202056	 0.109522	 0.889985	 0.000261
475385.300000	 7865902.790000	 73.110000	 30.998442	 0.101958	 0.892846	 0.002730
475376.890000	 7865901.690000	 74.050000	 31.347072	 0.064692	 0.934401	 0.000468
475376.490000	 7865900.280000	 74.710000	 29.341373	 0.207117	 0.767532	 0.013943
475383.550000	 7865901.620000	 73.730000	 28.716524	 0.176620	 0.820672	 0.001483
475379.000000	 7865902.980000	 73.360000	 31.412399	 0.301863	 0.697872	 0.000156
475386.490000	 7865899.380000	 72.670000	 70.246169	 0.573326	 0.421569	 0.003566
475384.650000	 7865902.370000	 73.330000	 30.404716	 0.108442	 0.890116	 0.000762
475384.160000	 7865899.680000	 73.780000	 31.022563	 0.091533	 0.906199	 0.001187
475377.220000	 7865893.970000	 74.000000	 26.011656	 0.091194	 0.873556	 0.018132
475384.190000	 7865891.600000	 72.080000	 177.630879	 0.719343	 0.278242	 0.001882
475379.510000	 7865897.690000	 74.570000	 28.820915	 0.037424	 0.962390	 0.000095
475385.580000	 7865893.220000	 72.810000	 27.268424	 0.213738	 0.758047	 0.015550
475376.470000	 7865897.390000	 74.260000	 30.760605	 0.129450	 0.869775	 0.000414
475381.370000	 7865898.640000	 74.940000	 24.303554	 0.296653	 0.687869	 0.009005
475377.310000	 7865899.000000	 75.030000	 23.997769	 0.174353	 0.798716	 0.014537
475385.860000	 7865895.770000	 72.820000	 26.034329	 0.154104	 0.840774	 0.002767
475382.870000	 7865897.430000	 74.240000	 28.524100	 0.119571	 0.879326	 0.000586
475380.540000	 7865903.730000	 72.930000	 29.432505	 0.127327	 0.871177	 0.000798
475379.870000	 7865898.200000	 74.810000	 29.150243	 0.225109	 0.774200	 0.000389
475384.150000	 7865901.000000	 73.860000	 27.296048	 0.282670	 0.701176	 0.009319
475379.560000	 7865895.030000	 73.370000	 25.301220	 0.059447	 0.929814	 0.005503
475381.680000	 7865895.380000	 73.640000	 30.277450	 0.301535	 0.698113	 0.000207
475377.900000	 7865900.030000	 74.740000	 29.903586	 0.231832	 0.767177	 0.000560
475376.430000	 7865893.420000	 73.640000	 26.264743	 0.168414	 0.830591	 0.000543
475377.820000	 7865896.750000	 74.050000	 33.372044	 0.174271	 0.798564	 0.014661
475379.670000	 7865891.710000	 72.970000	 29.551020	 0.040995	 0.957692	 0.000670
475384.030000	 7865900.380000	 73.860000	 32.828256	 0.091553	 0.904541	 0.002042
475385.400000	 7865898.720000	 73.160000	 30.257166	 0.161516	 0.835334	 0.001711
475382.620000	 7865893.680000	 72.950000	 30.768901	 0.182752	 0.816777	 0.000259
475382.800000	 7865892.740000	 72.530000	 29.093440	 0.162799	 0.836403	 0.000434
475378.590000	 7865900.180000	 74.650000	 28.812231	 0.238014	 0.761602	 0.000218
475383.650000	 7865903.430000	 72.940000	 31.455117	 0.198251	 0.800360	 0.000771
475385.030000	 7865892.330000	 72.440000	 27.884553	 0.221818	 0.776988	 0.000671
475378.740000	 7865898.160000	 74.720000	 32.159294	 0.072305	 0.926867	 0.000429
475376.510000	 7865898.980000	 74.770000	 26.270263	 0.100792	 0.894864	 0.002282
475377.770000	 7865900.680000	 74.450000	 30.365373	 0.259886	 0.739349	 0.000440
475382.800000	 7865896.580000	 74.250000	 30.632888	 0.124333	 0.851358	 0.012794
475381.800000	 7865902.040000	 73.650000	 34.073445	 0.236315	 0.762786	 0.000509
475383.350000	 7865894.850000	 73.490000	 31.156256	 0.140448	 0.859001	 0.000296
475383.840000	 7865902.450000	 73.380000	 29.506361	 0.211294	 0.787150	 0.000869
475376.180000	 7865901.970000	 73.960000	 32.356569	 0.200289	 0.799202	 0.000283
475382.880000	 7865903.200000	 73.050000	 28.886726	 0.158366	 0.841093	 0.000294
475381.610000	 7865899.070000	 74.900000	 28.732966	 0.169191	 0.817940	 0.006980
475383.240000	 7865899.330000	 74.140000	 29.607097	 0.145567	 0.851304	 0.001684
475383.900000	 7865894.240000	 73.260000	 25.132747	 0.153300	 0.846022	 0.000367
475376.820000	 7865903.760000	 73.130000	 25.780145	 0.074549	 0.925000	 0.000234
475384.070000	 7865900.160000	 73.840000	 29.678994	 0.131098	 0.866204	 0.001442
475377.580000	 7865892.080000	 73.650000	 26.635349	 0.148341	 0.848420	 0.001746
475384.270000	 7865892.550000	 72.510000	 28.436224	 0.142486	 0.856838	 0.000364
475381.660000	 7865896.200000	 74.030000	 34.465958	 0.082801	 0.916630	 0.000297
475379.360000	 7865894.900000	 73.310000	 31.971213	 0.122016	 0.855092	 0.012043
475380.670000	 7865894.010000	 72.990000	 31.285581	 0.105860	 0.891734	 0.001268
475385.880000	 7865891.570000	 72.110000	 225.823184	 0.507450	 0.488037	 0.003014
475378.710000	 7865893.370000	 73.500000	 28.440415	 0.139476	 0.859323	 0.000645
475383.940000	 7865902.200000	 73.440000	 27.278508	 0.177452	 0.820216	 0.001278
475381.930000	 7865896.130000	 74.010000	 29.431243	 0.143881	 0.855632	 0.000263
475379.530000	 7865892.620000	 73.100000	 33.279478	 0.049358	 0.949583	 0.000543
475382.420000	 7865897.300000	 74.440000	 32.150022	 0.101550	 0.879267	 0.010004
475377.670000	 7865895.230000	 74.070000	 29.769481	 0.199144	 0.756503	 0.024037
475379.150000	 7865899.560000	 74.890000	 33.072032	 0.206059	 0.793398	 0.000303
475384.280000	 7865900.290000	 73.750000	 30.492848	 0.256509	 0.739740	 0.002147
475377.620000	 7865896.670000	 74.040000	 26.351372	 0.179402	 0.788704	 0.017217
475386.430000	 7865903.450000	 72.730000	 36.478816	 0.125606	 0.848864	 0.013437
475378.820000	 7865903.950000	 72.930000	 30.744508	 0.310312	 0.688848	 0.000497
475376.530000	 7865903.630000	 73.210000	 31.104034	 0.044747	 0.954625	 0.000321
475382.460000	 7865902.330000	 73.470000	 27.370488	 0.095983	 0.903520	 0.000261
475380.750000	 7865903.770000	 72.930000	 27.599726	 0.218560	 0.780077	 0.000765
475377.460000	 7865899.930000	 74.810000	 31.777785	 0.269730	 0.729088	 0.000683
475385.360000	 7865895.670000	 73.030000	 33.559249	 0.213506	 0.785117	 0.000770
475376.300000	 7865891.900000	 73.470000	 32.392255	 0.173765	 0.815686	 0.005744
475378.580000	 7865893.040000	 73.490000	 23.710643	 0.213415	 0.785838	 0.000418
475378.400000	 7865901.350000	 74.110000	 28.699585	 0.249044	 0.750329	 0.000358
475383.370000	 7865893.550000	 72.920000	 31.192224	 0.166114	 0.833172	 0.000389
475380.300000	 7865902.260000	 73.610000	 25.760411	 0.224183	 0.774986	 0.000467
475383.210000	 7865893.670000	 72.960000	 29.531438	 0.259788	 0.739537	 0.000388
475376.860000	 7865904.350000	 72.860000	 30.113438	 0.105344	 0.892459	 0.001158
475385.600000	 7865901.120000	 73.220000	 32.326736	 0.153979	 0.841080	 0.002669
475385.160000	 7865902.020000	 73.390000	 32.880568	 0.287808	 0.677342	 0.019948
475377.350000	 7865902.930000	 73.470000	 27.754512	 0.293953	 0.705666	 0.000223
475382.140000	 7865898.620000	 74.630000	 32.281143	 0.203781	 0.795435	 0.000436
475383.630000	 7865901.550000	 73.760000	 26.312657	 0.184596	 0.812686	 0.001495
475384.990000	 7865903.130000	 72.950000	 32.644129	 0.266865	 0.731747	 0.000800
475383.020000	 7865892.800000	 72.560000	 28.183790	 0.260687	 0.738868	 0.000256
475378.940000	 7865899.490000	 74.940000	 25.373949	 0.242838	 0.756286	 0.000498
475383.520000	 7865903.260000	 72.960000	 29.641678	 0.036420	 0.961770	 0.000921
475386.300000	 7865898.740000	 72.780000	 36.825668	 0.226612	 0.765819	 0.004250
475383.010000	 7865894.080000	 73.140000	 29.161411	 0.010174	 0.989190	 0.000320
475380.790000	 7865898.380000	 74.940000	 31.250542	 0.097568	 0.895244	 0.003764
475384.950000	 7865903.370000	 72.850000	 29.441378	 0.184106	 0.812787	 0.001708
475378.840000	 7865902.620000	 73.530000	 34.716587	 0.230544	 0.769012	 0.000251
475378.730000	 7865894.450000	 73.520000	 29.587235	 0.106785	 0.891656	 0.000823
475378.170000	 7865898.700000	 74.950000	 29.104942	 0.140117	 0.858591	 0.000694
475379.840000	 7865904.750000	 69.910000	 71.401655	 0.279386	 0.494391	 0.116200
475383.220000	 7865896.780000	 74.050000	 28.020142	 0.174770	 0.822201	 0.001657
475382.350000	 7865897.650000	 74.470000	 32.682811	 0.156814	 0.835210	 0.004309
475381.980000	 7865901.630000	 73.800000	 26.701765	 0.152576	 0.846897	 0.000285
475382.780000	 7865897.890000	 74.300000	 27.971858	 0.143108	 0.855932	 0.000517
475379.850000	 7865904.370000	 72.660000	 104.066816	 0.516894	 0.480588	 0.001694
475380.930000	 7865895.070000	 73.470000	 34.232713	 0.183370	 0.816328	 0.000166
475377.990000	 7865901.460000	 74.090000	 27.820639	 0.110901	 0.888603	 0.000263
475382.380000	 7865894.000000	 73.080000	 28.915960	 0.177525	 0.822145	 0.000181
475383.750000	 7865898.870000	 73.880000	 23.103683	 0.186975	 0.810818	 0.001216
475379.700000	 7865895.520000	 73.590000	 26.367692	 0.214105	 0.785204	 0.000387
475383.980000	 7865901.960000	 73.530000	 30.089398	 0.193203	 0.804764	 0.001124
475380.570000	 7865893.410000	 72.730000	 29.684562	 0.091623	 0.882102	 0.013581
475386.860000	 7865903.770000	 72.660000	 111.377369	 0.521108	 0.443790	 0.023185
475382.880000	 7865894.780000	 73.450000	 28.516577	 0.024910	 0.974720	 0.000187
475386.630000	 7865895.380000	 69.690000	 143.023266	 0.936577	 0.037307	 0.023970
475379.500000	 7865901.800000	 73.870000	 29.223282	 0.268397	 0.731231	 0.000215
475384.960000	 7865903.050000	 73.000000	 28.516420	 0.153175	 0.844927	 0.001027
475383.240000	 7865903.560000	 72.850000	 29.422583	 0.121782	 0.875352	 0.001524
475377.930000	 7865903.790000	 73.050000	 28.704294	 0.297998	 0.701638	 0.000214
475385.010000	 7865894.920000	 73.100000	 32.036540	 0.136321	 0.860867	 0.001507
475376.310000	 7865892.930000	 73.620000	 25.688684	 0.130564	 0.867972	 0.000782
475378.450000	 7865895.780000	 73.710000	 28.375519	 0.149227	 0.834552	 0.008688
475385.060000	 7865900.370000	 73.380000	 24.190910	 0.145864	 0.849952	 0.002252
475384.430000	 7865893.690000	 73.030000	 35.042405	 0.032649	 0.964198	 0.001600
475378.120000	 7865892.880000	 73.720000	 28.394518	 0.077858	 0.920576	 0.000814
475382.260000	 7865892.720000	 72.450000	 26.043623	 0.279054	 0.720384	 0.000326
475384.720000	 7865892.360000	 72.430000	 26.528336	 0.144148	 0.854988	 0.000465
475381.050000	 7865897.000000	 74.340000	 29.545165	 0.105645	 0.893973	 0.000202
475381.190000	 7865892.050000	 72.060000	 129.166066	 0.601616	 0.363175	 0.024560
475383.170000	 7865902.490000	 73.360000	 27.727666	 0.030334	 0.968416	 0.000634
475381.050000	 7865903.430000	 73.030000	 28.198902	 0.052501	 0.945792	 0.000876
475377.010000	 7865898.720000	 74.890000	 28.395382	 0.155094	 0.826118	 0.010081
475386.590000	 7865898.550000	 69.680000	 120.062904	 0.971078	 0.023387	 0.005350
475378.710000	 7865903.340000	 73.210000	 32.035475	 0.179009	 0.820664	 0.000180
475377.840000	 7865904.280000	 72.840000	 31.136972	 0.197552	 0.799544	 0.001609
475382.580000	 7865895.140000	 73.600000	 29.490766	 0.245382	 0.754226	 0.000223
475386.770000	 7865901.560000	 72.660000	 64.922999	 0.548447	 0.448805	 0.001890
475379.640000	 7865904.790000	 69.880000	 107.736971	 0.409867	 0.324902	 0.142954
475376.230000	 7865891.070000	 73.140000	 34.668391	 0.031107	 0.968415	 0.000243
475382.750000	 7865894.210000	 73.190000	 27.093249	 0.247747	 0.751942	 0.000178
475384.680000	 7865900.750000	 73.600000	 37.130030	 0.181160	 0.815474	 0.001847
475382.500000	 7865902.090000	 73.570000	 27.747557	 0.162030	 0.837516	 0.000247
475383.850000	 7865902.680000	 73.220000	 29.970462	 0.300015	 0.698036	 0.001145
475381.960000	 7865897.200000	 74.480000	 28.701086	 0.186031	 0.799969	 0.007659
475376.320000	 7865904.030000	 73.040000	 28.748710	 0.149397	 0.849963	 0.000346
475376.840000	 7865891.780000	 73.480000	 28.189586	 0.286874	 0.712599	 0.000308
475382.150000	 7865894.970000	 73.500000	 32.703175	 0.136585	 0.863104	 0.000167
475378.270000	 7865892.510000	 73.620000	 28.317129	 0.114463	 0.879797	 0.003035
475378.520000	 7865898.800000	 75.010000	 27.139163	 0.252714	 0.724580	 0.012828
475376.100000	 7865899.840000	 74.540000	 25.791024	 0.110083	 0.889101	 0.000432
475377.250000	 7865894.980000	 73.990000	 26.996642	 0.086746	 0.885113	 0.014495
475386.180000	 7865895.390000	 69.900000	 158.247034	 0.945464	 0.030569	 0.022223
475385.700000	 7865893.780000	 72.780000	 34.149565	 0.285530	 0.708441	 0.003504
475385.830000	 7865900.630000	 73.030000	 24.470946	 0.114949	 0.880674	 0.002316
475384.420000	 7865898.280000	 73.580000	 29.740993	 0.098373	 0.899550	 0.001091
475377.910000	 7865897.590000	 74.420000	 32.168006	 0.231245	 0.768449	 0.000173
475383.080000	 7865896.260000	 74.080000	 29.319157	 0.200788	 0.775515	 0.012999
475384.750000	 7865897.710000	 73.430000	 33.345348	 0.222581	 0.774007	 0.001916
475382.990000	 7865896.650000	 74.110000	 28.149851	 0.210794	 0.773324	 0.008799
475378.970000	 7865895.040000	 73.440000	 27.651943	 0.197063	 0.788401	 0.007998
475381.970000	 7865894.050000	 73.060000	 23.834817	 0.210419	 0.789190	 0.000218
475380.710000	 7865894.980000	 73.410000	 25.439344	 0.167920	 0.831715	 0.000199
475379.400000	 7865904.730000	 69.950000	 65.153994	 0.268774	 0.490391	 0.122124
475378.310000	 7865904.080000	 72.910000	 30.069758	 0.067402	 0.931043	 0.000804
475381.750000	 7865895.730000	 73.810000	 28.303299	 0.127145	 0.872425	 0.000230
475378.540000	 7865892.990000	 73.530000	 27.139450	 0.213295	 0.785737	 0.000542
475380.190000	 7865900.310000	 74.500000	 28.039359	 0.098852	 0.900344	 0.000423
475380.610000	 7865894.720000	 73.280000	 30.511577	 0.139061	 0.860341	 0.000321
475387.070000	 7865899.990000	 69.640000	 83.550313	 0.940457	 0.043912	 0.014538
475382.180000	 7865898.520000	 74.600000	 36.443608	 0.181842	 0.817281	 0.000482
475376.910000	 7865891.470000	 73.360000	 26.321738	 0.289947	 0.709523	 0.000310
475382.890000	 7865899.930000	 74.360000	 30.651324	 0.185706	 0.796154	 0.009899
475382.000000	 7865899.290000	 74.720000	 27.263502	 0.142922	 0.843577	 0.007218
475384.060000	 7865901.490000	 73.760000	 28.607716	 0.097149	 0.886162	 0.008694
475376.230000	 7865899.120000	 74.620000	 26.036171	 0.173219	 0.825633	 0.000628
475382.090000	 7865897.110000	 74.430000	 26.075500	 0.218153	 0.764000	 0.009917
475377.880000	 7865904.020000	 72.950000	 27.604942	 0.185104	 0.814297	 0.000330
475381.040000	 7865898.200000	 74.880000	 23.863750	 0.156161	 0.834297	 0.005148
475376.360000	 7865896.210000	 73.700000	 30.582993	 0.111922	 0.880058	 0.004230
475378.770000	 7865895.370000	 73.580000	 28.948204	 0.120178	 0.860399	 0.010226
475378.560000	 7865904.700000	 72.620000	 156.344629	 0.693713	 0.304047	 0.001712
475386.550000	 7865901.300000	 72.800000	 35.042651	 0.349906	 0.647288	 0.001697
475378.760000	 7865901.730000	 73.910000	 32.742145	 0.085084	 0.914164	 0.000393
475380.950000	 7865894.820000	 73.370000	 32.014792	 0.124438	 0.875181	 0.000203
475386.280000	 7865900.100000	 72.870000	 34.476342	 0.065259	 0.929128	 0.002893
475386.940000	 7865900.610000	 72.690000	 183.513968	 0.675103	 0.321496	 0.002560
475381.100000	 7865898.030000	 74.790000	 26.693016	 0.128385	 0.866919	 0.002503
475385.240000	 7865897.520000	 73.150000	 34.997564	 0.132956	 0.864673	 0.001268
475380.390000	 7865901.780000	 73.820000	 29.019130	 0.215669	 0.783510	 0.000460
475385.620000	 7865897.710000	 72.990000	 26.076905	 0.161923	 0.835511	 0.001394
475376.970000	 7865900.690000	 74.480000	 26.112830	 0.181454	 0.817493	 0.000579
475383.130000	 7865895.980000	 74.000000	 25.450852	 0.020110	 0.950212	 0.014768
475383.080000	 7865902.960000	 73.150000	 31.633544	 0.018741	 0.980472	 0.000397
475386.760000	 7865900.240000	 69.700000	 32.159727	 0.943377	 0.041629	 0.013991
475376.990000	 7865904.870000	 72.660000	 166.267529	 0.684619	 0.311221	 0.003152
475381.620000	 7865895.180000	 73.550000	 30.821676	 0.192145	 0.807350	 0.000279
475377.400000	 7865893.020000	 74.050000	 26.905079	 0.105293	 0.861217	 0.017369
475380.340000	 7865906.170000	 69.740000	 233.404362	 0.595302	 0.202034	 0.126085
475377.950000	 7865897.350000	 74.320000	 33.509043	 0.202694	 0.797027	 0.000155
475384.530000	 7865903.110000	 72.980000	 31.701047	 0.160265	 0.839450	 0.000155
475377.830000	 7865893.240000	 73.840000	 27.420105	 0.031723	 0.966498	 0.000903
475377.410000	 7865891.830000	 73.520000	 28.233084	 0.203879	 0.795579	 0.000302
475379.920000	 7865893.150000	 72.970000	 26.169077	 0.138837	 0.860046	 0.000600
475386.560000	 7865897.400000	 69.630000	 115.025209	 0.953025	 0.034484	 0.011790
475386.030000	 7865895.720000	 72.660000	 44.988655	 0.565868	 0.430520	 0.002513
475384.960000	 7865898.850000	 73.320000	 30.809813	 0.222626	 0.775115	 0.001269
475384.460000	 7865898.030000	 73.560000	 30.719889	 0.164355	 0.833452	 0.001193
475385.340000	 7865899.040000	 73.180000	 27.763895	 0.140125	 0.856401	 0.001864
475382.670000	 7865897.300000	 74.330000	 35.490066	 0.210196	 0.781246	 0.004759
475379.710000	 7865891.670000	 72.970000	 36.991260	 0.181658	 0.817202	 0.000626
475382.530000	 7865894.150000	 73.150000	 27.521006	 0.135099	 0.864463	 0.000235
475385.010000	 7865896.300000	 73.230000	 32.832728	 0.066136	 0.931829	 0.001051
475378.550000	 7865891.180000	 73.290000	 26.462931	 0.067898	 0.916446	 0.008038
475376.330000	 7865897.470000	 74.280000	 28.465770	 0.296563	 0.702589	 0.000497
475378.060000	 7865892.070000	 73.690000	 29.190091	 0.108116	 0.870747	 0.011049
475379.660000	 7865893.500000	 73.090000	 30.326245	 0.288100	 0.711206	 0.000405
475376.530000	 7865898.720000	 74.790000	 31.368844	 0.068344	 0.910513	 0.010827
475384.200000	 7865895.550000	 73.540000	 29.426646	 0.136882	 0.856745	 0.003409
475385.370000	 7865891.720000	 72.160000	 34.888415	 0.221211	 0.772498	 0.003524
475384.380000	 7865895.860000	 73.460000	 27.153352	 0.202769	 0.792364	 0.002701
475378.900000	 7865899.720000	 74.840000	 31.053638	 0.090833	 0.908801	 0.000192
475383.890000	 7865894.530000	 73.370000	 31.043815	 0.109947	 0.885275	 0.002522
475376.320000	 7865898.660000	 74.710000	 25.589451	 0.082033	 0.901487	 0.008520
475378.190000	 7865891.020000	 73.230000	 23.006495	 0.067904	 0.931293	 0.000415
475379.560000	 7865901.090000	 74.200000	 28.626890	 0.035185	 0.964297	 0.000264
475378.400000	 7865895.000000	 73.720000	 28.902141	 0.021396	 0.976826	 0.000898
475383.740000	 7865892.740000	 72.570000	 29.467014	 0.179274	 0.820096	 0.000345
475378.320000	 7865897.700000	 74.510000	 28.497205	 0.200600	 0.798735	 0.000369
475379.120000	 7865898.550000	 74.930000	 27.418605	 0.262725	 0.734953	 0.001335
475379.630000	 7865901.130000	 74.170000	 25.999932	 0.073549	 0.925901	 0.000285
475385.180000	 7865895.350000	 73.080000	 31.748392	 0.053520	 0.944322	 0.001107
475378.330000	 7865898.940000	 75.050000	 29.307789	 0.147711	 0.813487	 0.020518
475383.820000	 7865898.530000	 73.840000	 28.608671	 0.101641	 0.896019	 0.001231
475385.200000	 7865900.660000	 73.370000	 29.651481	 0.068351	 0.928161	 0.001802
