84.163543	 0.299804	 0.698940	 0.000738	 2.481257	 0.114794
125.841338	 0.618487	 0.379367	 0.001551	 3.664293	 0.178118
98.669620	 0.204911	 0.792654	 0.001355	 2.130517	 0.151016
65.573466	 0.200281	 0.798206	 0.000840	 1.780641	 0.066313
64.745880	 0.155023	 0.843925	 0.000570	 1.189935	 0.059574
53.822080	 0.224994	 0.773550	 0.000820	 1.037614	 0.019969
64.801238	 0.484678	 0.514261	 0.000700	 2.069613	 0.093632
56.997036	 0.358032	 0.640674	 0.000788	 2.342740	 0.185349
68.976566	 0.429569	 0.569696	 0.000468	 1.667873	 0.075446
76.063889	 0.429665	 0.569394	 0.000599	 1.530943	 0.078075
53.517788	 0.170262	 0.828461	 0.000697	 1.429613	 0.030634
56.620451	 0.353857	 0.645490	 0.000397	 1.828167	 0.039723
73.567767	 0.430466	 0.569027	 0.000323	 1.408686	 0.066376
74.214396	 0.427966	 0.571405	 0.000400	 1.547363	 0.066905
54.507797	 0.545884	 0.453359	 0.000520	 1.288960	 0.078908
56.310312	 0.344579	 0.654569	 0.000514	 2.120707	 0.039125
38.312407	 0.022162	 0.976455	 0.000698	 1.614476	 0.194057
72.296579	 0.422613	 0.576284	 0.000699	 1.826524	 0.062156
74.717046	 0.419810	 0.579561	 0.000398	 1.357953	 0.050067
35.030031	 0.469225	 0.530192	 0.000381	 1.508021	 0.052397
45.181244	 0.531752	 0.467023	 0.000834	 1.633931	 0.059698
55.744579	 0.534455	 0.464642	 0.000616	 0.943397	 0.065163
49.710435	 0.294792	 0.704303	 0.000530	 1.183504	 0.069627
38.969521	 0.498487	 0.501042	 0.000313	 1.463973	 0.069594
48.904729	 0.474143	 0.525352	 0.000331	 1.004037	 0.052210
57.456687	 0.307017	 0.691786	 0.000706	 9.521481	 0.043099
41.558537	 0.479006	 0.341502	 0.105553	 12.518997	 0.045285
54.699484	 0.485620	 0.513743	 0.000421	 2.052870	 0.047076
43.181236	 0.316847	 0.682053	 0.000653	 1.583728	 0.049509
57.805395	 0.367652	 0.631557	 0.000485	 1.106592	 0.026928
73.369260	 0.262886	 0.701399	 0.020146	 11.730574	 0.186539
34.144957	 0.059062	 0.939659	 0.000658	 9.400248	 0.085876
75.328506	 0.261327	 0.704069	 0.019514	 11.663694	 0.226344
57.253253	 0.483654	 0.333364	 0.107679	 12.875382	 0.068176
78.450605	 0.539652	 0.425415	 0.023362	 11.663694	 0.175098
58.256610	 0.244157	 0.508573	 0.123443	 7.771901	 0.066665
81.721921	 0.550575	 0.264894	 0.112935	 18.007663	 0.118721
49.705040	 0.434788	 0.564426	 0.000502	 23.631402	 0.209515
49.169007	 0.377649	 0.621411	 0.000579	 1.168064	 0.016573
71.094422	 0.538497	 0.461016	 0.000334	 1.779315	 0.071889
70.630987	 0.542664	 0.456724	 0.000420	 1.213023	 0.066839
49.844979	 0.370125	 0.629362	 0.000314	 19.960357	 0.042584
198.304065	 0.924132	 0.035257	 0.036374	 43.948966	 0.163701
45.392238	 0.266828	 0.732204	 0.000558	 23.407533	 0.224729
65.057846	 0.390013	 0.609174	 0.000505	 67.065777	 0.109186
53.541213	 0.471371	 0.526949	 0.001098	 65.408242	 0.176404
43.721263	 0.549159	 0.450317	 0.000361	 1.189646	 0.031798
64.863417	 0.194239	 0.804239	 0.000842	 2.699497	 0.033853
64.682525	 0.185802	 0.812695	 0.000828	 1.576231	 0.018134
64.664951	 0.447059	 0.551398	 0.000993	 2.057009	 0.132981
40.265440	 0.336453	 0.662897	 0.000391	 1.263063	 0.118443
40.747585	 0.345220	 0.653931	 0.000513	 15.798455	 0.115962
91.497507	 0.926611	 0.030754	 0.038202	 24.701276	 0.026179
38.038967	 0.143963	 0.352318	 0.213462	 37.846409	 0.085737
44.844158	 0.321708	 0.677087	 0.000718	 1.820323	 0.088529
36.388355	 0.574068	 0.425207	 0.000509	 1.572146	 0.046720
46.566414	 0.305374	 0.693572	 0.000621	 0.978973	 0.045129
53.252391	 0.532390	 0.466683	 0.000631	 1.774906	 0.058285
41.776053	 0.536454	 0.463002	 0.000372	 1.828167	 0.121791
51.675964	 0.451137	 0.547970	 0.000577	 1.442329	 0.124983
47.027911	 0.508849	 0.490249	 0.000605	 1.903851	 0.020466
42.338417	 0.468137	 0.530554	 0.000854	 2.120707	 0.099103
29.099706	 0.300248	 0.698370	 0.000813	 2.869212	 0.170405
41.704781	 0.405353	 0.592456	 0.001372	 1.962517	 0.101029
47.664314	 0.175264	 0.823157	 0.000864	 10.082486	 0.070665
53.805784	 0.191458	 0.782591	 0.014146	 18.701202	 0.200981
32.456945	 0.321823	 0.335351	 0.169631	 23.437465	 0.020674
49.872510	 0.284757	 0.474526	 0.123069	 13.691277	 0.159493
59.878513	 0.405383	 0.446071	 0.085216	 14.139566	 0.105583
34.010404	 0.050139	 0.948442	 0.000727	 1.996442	 0.118195
49.502668	 0.381775	 0.617649	 0.000356	 23.878394	 0.185445
48.460283	 0.589169	 0.410307	 0.000371	 1.779315	 0.058566
49.410381	 0.596050	 0.403096	 0.000608	 1.010126	 0.047317
45.569048	 0.305018	 0.693272	 0.001008	 1.871441	 0.222248
52.361684	 0.595248	 0.404087	 0.000473	 1.155864	 0.042477
63.542117	 0.460982	 0.537837	 0.000767	 20.083767	 0.161471
50.464871	 0.377264	 0.416570	 0.112727	 73.648297	 0.153153
120.367063	 0.857345	 0.093185	 0.041497	 24.701276	 0.181103
53.539845	 0.451629	 0.547495	 0.000565	 2.609367	 0.152074
58.969521	 0.399385	 0.599661	 0.000596	 2.342740	 0.063588
68.091106	 0.511401	 0.487168	 0.000960	 62.441702	 0.219359
65.547144	 0.443159	 0.555816	 0.000658	 1.468150	 0.049278
39.867904	 0.316337	 0.681798	 0.001106	 64.935129	 0.125834
38.445741	 0.206916	 0.791348	 0.000967	 1.470748	 0.084605
42.768193	 0.439183	 0.559906	 0.000583	 1.029359	 0.054693
54.210924	 0.148070	 0.851073	 0.000463	 1.160967	 0.072533
39.499323	 0.235823	 0.762950	 0.000695	 1.981000	 0.187021
50.969078	 0.107507	 0.891884	 0.000322	 1.116799	 0.033359
59.352612	 0.439730	 0.559700	 0.000365	 1.820581	 0.056567
38.703215	 0.216117	 0.782820	 0.000596	 1.329968	 0.077087
42.611303	 0.487122	 0.511666	 0.000800	 1.442329	 0.038293
47.196758	 0.569735	 0.428534	 0.001209	 1.635695	 0.132518
57.892669	 0.451879	 0.545833	 0.001475	 1.085556	 0.069003
37.254493	 0.204463	 0.793897	 0.000913	 1.842496	 0.069250
43.253609	 0.105314	 0.893101	 0.000836	 2.775867	 0.057177
44.477932	 0.289837	 0.692223	 0.010381	 18.222404	 0.174590
101.374935	 0.581549	 0.364803	 0.036443	 3.026525	 0.078039
64.249205	 0.634663	 0.141935	 0.140616	 27.002990	 0.127541
59.852571	 0.305827	 0.646587	 0.027321	 3.026525	 0.079115
90.866783	 0.664251	 0.335463	 0.000215	 23.884758	 0.115475
40.430212	 0.311425	 0.687970	 0.000358	 1.411041	 0.068325
39.100889	 0.340433	 0.658732	 0.000503	 1.174783	 0.046387
35.686966	 0.356062	 0.643193	 0.000453	 0.800615	 0.055657
38.718553	 0.445785	 0.553516	 0.000450	 19.880086	 0.060452
80.665869	 0.642335	 0.356613	 0.000774	 66.208028	 0.088663
76.893928	 0.419256	 0.578966	 0.001124	 64.192583	 0.095854
61.010962	 0.458847	 0.539733	 0.000920	 65.879429	 0.094867
41.000405	 0.313760	 0.684821	 0.000841	 64.126262	 0.096678
36.167158	 0.387409	 0.611755	 0.000518	 1.388348	 0.093851
48.055171	 0.267948	 0.730767	 0.000741	 1.670448	 0.188718
56.139413	 0.344155	 0.655374	 0.000284	 1.738182	 0.071498
49.770346	 0.346247	 0.653364	 0.000235	 1.269301	 0.037959
45.508378	 0.136949	 0.862445	 0.000325	 0.884177	 0.051390
48.923949	 0.305594	 0.694214	 0.000113	 0.654141	 0.036819
53.812894	 0.172919	 0.826653	 0.000234	 2.056257	 0.038144
48.205351	 0.358124	 0.639004	 0.001746	 1.947808	 0.057459
47.728388	 0.332002	 0.663018	 0.002977	 2.033249	 0.083597
35.858862	 0.280475	 0.715479	 0.002348	 2.185291	 0.059605
51.823343	 0.462656	 0.536202	 0.000742	 1.404687	 0.114837
44.796808	 0.237053	 0.761801	 0.000650	 6.221864	 0.106079
51.480757	 0.142667	 0.848669	 0.004643	 21.307674	 0.072377
51.416213	 0.187074	 0.665668	 0.075125	 27.438977	 0.130537
107.642983	 0.456556	 0.536058	 0.004763	 34.490126	 0.104827
76.155876	 0.318153	 0.681182	 0.000395	 9.331209	 0.098211
52.129710	 0.316939	 0.682509	 0.000328	 2.569052	 0.120862
40.074412	 0.249212	 0.750167	 0.000354	 2.022346	 0.208557
36.954308	 0.403246	 0.596388	 0.000229	 0.653200	 0.189901
40.048127	 0.120435	 0.879023	 0.000288	 0.805490	 0.206210
41.351978	 0.351781	 0.647862	 0.000216	 1.665827	 0.112584
45.649609	 0.247865	 0.751518	 0.000352	 2.781797	 0.053177
37.836067	 0.366597	 0.632874	 0.000324	 1.812031	 0.080415
44.313131	 0.306178	 0.692513	 0.000772	 1.252630	 0.058321
34.475987	 0.353148	 0.646404	 0.000272	 2.064973	 0.016156
34.153674	 0.329657	 0.669845	 0.000298	 1.609883	 0.110620
36.093965	 0.162204	 0.836768	 0.000559	 1.294984	 0.184936
51.092874	 0.475938	 0.523065	 0.000654	 1.670448	 0.063657
37.614035	 0.485386	 0.514180	 0.000287	 1.250611	 0.124387
41.277403	 0.360550	 0.639009	 0.000269	 0.924057	 0.126471
46.036409	 0.303604	 0.695968	 0.000252	 0.471349	 0.080212
56.387844	 0.327292	 0.672156	 0.000330	 0.845917	 0.134980
39.191608	 0.328093	 0.671293	 0.000368	 2.055748	 0.110194
44.679260	 0.303105	 0.693399	 0.002056	 2.056257	 0.111877
47.733467	 0.491310	 0.505523	 0.002095	 1.327600	 0.062540
52.984593	 0.393032	 0.603219	 0.002327	 2.387403	 0.118150
39.122304	 0.291279	 0.707039	 0.000983	 8.010880	 0.069248
45.222321	 0.317136	 0.659535	 0.013673	 16.609998	 0.133454
50.626183	 0.294348	 0.699874	 0.003376	 15.013005	 0.147545
31.146690	 0.117722	 0.880191	 0.001107	 2.772940	 0.092969
34.778690	 0.118047	 0.881064	 0.000472	 1.752759	 0.067768
32.764179	 0.138141	 0.861320	 0.000290	 0.805490	 0.059895
31.286659	 0.223890	 0.775612	 0.000280	 1.017097	 0.106901
30.140369	 0.266489	 0.732932	 0.000334	 0.684509	 0.127182
29.314009	 0.320935	 0.678612	 0.000270	 1.373827	 0.119049
35.549114	 0.195450	 0.803949	 0.000333	 1.252630	 0.140343
51.950849	 0.153324	 0.845873	 0.000434	 1.615714	 0.135474
39.357911	 0.166232	 0.833467	 0.000165	 0.942620	 0.085733
46.041439	 0.159155	 0.840371	 0.000257	 1.109707	 0.068836
44.698822	 0.122307	 0.876702	 0.000527	 1.175044	 0.082818
72.454165	 0.467001	 0.531959	 0.000678	 1.387384	 0.172089
37.677653	 0.224402	 0.775136	 0.000261	 1.650630	 0.192214
33.553638	 0.180996	 0.818522	 0.000265	 0.905126	 0.101197
52.178854	 0.369928	 0.629659	 0.000254	 0.732070	 0.174633
44.783943	 0.407872	 0.591672	 0.000286	 0.585718	 0.170780
48.317649	 0.260853	 0.738592	 0.000319	 0.433500	 0.093701
35.652473	 0.084723	 0.914594	 0.000356	 0.657290	 0.099928
52.930769	 0.381038	 0.618209	 0.000465	 1.792623	 0.156963
34.715346	 0.195257	 0.801780	 0.001639	 1.425234	 0.096139
39.522985	 0.242238	 0.754727	 0.001724	 1.349493	 0.159591
43.457728	 0.216222	 0.782588	 0.000667	 1.388420	 0.121685
52.563126	 0.453497	 0.542960	 0.002286	 1.767761	 0.173325
46.423533	 0.447544	 0.549404	 0.001962	 1.537888	 0.175260
39.640394	 0.389144	 0.609203	 0.001025	 1.831205	 0.163769
53.448864	 0.364874	 0.632456	 0.001630	 8.271721	 0.130629
43.709749	 0.280011	 0.690436	 0.016892	 14.930891	 0.144672
37.342801	 0.344637	 0.624369	 0.018379	 20.191766	 0.092469
44.174281	 0.432145	 0.563036	 0.003065	 9.418493	 0.058057
32.000657	 0.293050	 0.705252	 0.000994	 85.704304	 0.019717
36.612175	 0.230225	 0.768760	 0.000573	 85.988360	 0.079232
31.835985	 0.439565	 0.559802	 0.000406	 86.510491	 0.047908
33.054180	 0.310038	 0.689197	 0.000452	 0.902810	 0.034514
34.123436	 0.265251	 0.734047	 0.000405	 1.050581	 0.085677
37.885637	 0.258903	 0.740371	 0.000417	 0.737993	 0.102632
41.773802	 0.333443	 0.665942	 0.000369	 1.275436	 0.086581
44.352686	 0.323565	 0.675718	 0.000428	 1.281191	 0.070576
38.888703	 0.324818	 0.674382	 0.000477	 3.032151	 0.064880
41.343084	 0.259081	 0.739749	 0.000672	 2.735970	 0.081159
45.459336	 0.159796	 0.839686	 0.000282	 1.757847	 0.205468
42.217122	 0.518812	 0.480743	 0.000300	 1.433233	 0.170180
63.533342	 0.499595	 0.500068	 0.000224	 1.857654	 0.195269
59.599197	 0.423727	 0.575770	 0.000319	 1.599503	 0.205371
71.601973	 0.528334	 0.471175	 0.000333	 2.483239	 0.111642
41.158259	 0.480469	 0.519010	 0.000343	 2.341868	 0.162192
61.267010	 0.556673	 0.442799	 0.000366	 2.249221	 0.178607
70.263954	 0.536636	 0.462717	 0.000442	 2.664860	 0.105985
73.028397	 0.460999	 0.534625	 0.002835	 2.997761	 0.165903
60.240263	 0.505375	 0.490462	 0.002778	 3.294152	 0.170907
77.668023	 0.459642	 0.536419	 0.002550	 2.606912	 0.129160
71.551738	 0.458633	 0.537691	 0.002380	 3.724260	 0.152864
57.530949	 0.624883	 0.372446	 0.001938	 2.944278	 0.187073
81.245634	 0.532415	 0.466717	 0.000591	 6.223555	 0.118025
73.876673	 0.622450	 0.359475	 0.012951	 11.868998	 0.177714
49.659848	 0.460240	 0.505802	 0.021578	 22.761870	 0.239965
40.219651	 0.481507	 0.518107	 0.000254	 1.205123	 0.169227
91.937609	 0.629163	 0.370418	 0.000305	 1.429981	 0.174978
89.885717	 0.641570	 0.358040	 0.000287	 1.827315	 0.180415
88.632461	 0.632424	 0.367178	 0.000291	 2.580710	 0.185581
92.721016	 0.583166	 0.388977	 0.019282	 16.547634	 0.190424
88.590816	 0.599968	 0.399551	 0.000344	 2.474335	 0.198037
81.241164	 0.649523	 0.349945	 0.000394	 2.489874	 0.164826
84.973779	 0.620353	 0.375926	 0.002690	 3.414527	 0.206621
82.648656	 0.738811	 0.258053	 0.002480	 2.520955	 0.166769
69.961352	 0.752059	 0.244990	 0.002359	 3.068792	 0.162433
73.421248	 0.666599	 0.332627	 0.000580	 4.098229	 0.182187
71.735572	 0.621470	 0.374993	 0.002559	 85.061996	 0.195566
68.510324	 0.646671	 0.348936	 0.003235	 15.177018	 0.193914
71.299511	 0.606147	 0.354634	 0.027367	 22.632998	 0.177418
116.753867	 0.585343	 0.386381	 0.019597	 16.549369	 0.232199
87.880494	 0.622782	 0.373741	 0.002518	 85.121203	 0.205927
117.714787	 0.599845	 0.396692	 0.002467	 83.764879	 0.169191
100.094664	 0.577548	 0.419868	 0.001813	 83.134970	 0.143688
42.151476	 0.217976	 0.781395	 0.000353	 85.383430	 0.077989
34.564456	 0.208101	 0.791221	 0.000378	 0.987373	 0.118244
30.669656	 0.093827	 0.905587	 0.000307	 0.745572	 0.096633
79.323195	 0.523221	 0.474250	 0.001709	 83.058890	 0.175807
78.225531	 0.551256	 0.448038	 0.000487	 0.798568	 0.131937
76.277405	 0.556084	 0.443196	 0.000498	 1.037924	 0.121939
76.716062	 0.554003	 0.445160	 0.000578	 1.259510	 0.133840
73.588054	 0.560980	 0.438222	 0.000554	 1.948027	 0.113474
61.350974	 0.684903	 0.314358	 0.000562	 3.856893	 0.053752
64.561293	 0.685705	 0.312963	 0.001012	 2.567013	 0.049856
45.208443	 0.494816	 0.504281	 0.000600	 2.270050	 0.157579
64.368332	 0.482941	 0.516510	 0.000362	 0.896259	 0.057618
63.831866	 0.428236	 0.571084	 0.000432	 0.835711	 0.113950
60.062218	 0.441686	 0.557552	 0.000489	 1.051164	 0.072412
70.541724	 0.451455	 0.548188	 0.000231	 1.948027	 0.116139
72.815341	 0.441349	 0.557883	 0.000492	 1.920506	 0.118676
76.364219	 0.588494	 0.410792	 0.000506	 2.584840	 0.094713
128.505833	 0.705067	 0.294610	 0.000249	 2.154110	 0.097950
57.320614	 0.320626	 0.679086	 0.000172	 1.647759	 0.010916
58.413646	 0.314243	 0.685184	 0.000340	 1.941328	 0.087734
92.988540	 0.850059	 0.148918	 0.000889	 3.856893	 0.094298
60.749847	 0.349624	 0.649933	 0.000268	 2.400615	 0.051978
86.504188	 0.473847	 0.525089	 0.000697	 2.580710	 0.105780
62.671667	 0.314057	 0.684744	 0.000711	 2.682365	 0.072827
78.681494	 0.483041	 0.515821	 0.000749	 4.220732	 0.100955
64.578647	 0.292213	 0.703179	 0.002691	 3.174267	 0.063632
67.156445	 0.284547	 0.711842	 0.002101	 2.449246	 0.062579
56.717167	 0.530055	 0.469033	 0.000620	 2.535315	 0.154406
71.413098	 0.439032	 0.560302	 0.000426	 8.512050	 0.082970
70.332939	 0.321319	 0.673006	 0.003369	 12.958159	 0.070527
78.752827	 0.247202	 0.751756	 0.000594	 85.209172	 0.058597
66.975500	 0.183384	 0.814172	 0.001343	 85.214975	 0.023005
64.772142	 0.164950	 0.834543	 0.000276	 85.198206	 0.047939
64.077110	 0.166161	 0.833234	 0.000330	 0.725979	 0.048247
63.513110	 0.093380	 0.906111	 0.000267	 0.987373	 0.017034
61.156144	 0.429444	 0.569865	 0.000440	 1.517591	 0.079083
60.711287	 0.446968	 0.552343	 0.000444	 2.090240	 0.077520
61.754972	 0.452280	 0.546878	 0.000544	 1.874615	 0.065927
63.636688	 0.475284	 0.523976	 0.000485	 2.031463	 0.065408
65.112550	 0.394492	 0.604569	 0.000584	 2.629089	 0.097308
65.523406	 0.312474	 0.686169	 0.000804	 1.868951	 0.139778
77.004773	 0.573225	 0.425930	 0.000592	 0.419033	 0.096321
68.466441	 0.581082	 0.418184	 0.000517	 0.181583	 0.102772
64.537286	 0.573425	 0.425732	 0.000590	 0.428398	 0.143477
66.869603	 0.570793	 0.428445	 0.000532	 0.404305	 0.121401
93.580150	 0.680926	 0.318275	 0.000605	 0.424426	 0.060231
73.138639	 0.463887	 0.535108	 0.000654	 1.027246	 0.075450
79.696615	 0.678688	 0.320668	 0.000487	 0.433396	 0.013017
61.924076	 0.572618	 0.426636	 0.000523	 0.417563	 0.020346
83.198100	 0.585052	 0.413813	 0.000801	 0.695919	 0.021220
90.435824	 0.671596	 0.327745	 0.000496	 0.277797	 0.082061
62.012126	 0.444514	 0.554533	 0.000612	 0.233171	 0.081419
76.977981	 0.637264	 0.361971	 0.000561	 0.319730	 0.117723
74.974476	 0.594499	 0.404630	 0.000619	 0.342339	 0.128615
75.688725	 0.582178	 0.417072	 0.000529	 0.487233	 0.124472
50.313091	 0.499606	 0.499428	 0.000644	 0.355631	 0.076763
71.238390	 0.625021	 0.372968	 0.001460	 1.099666	 0.100852
71.498664	 0.489714	 0.487840	 0.014644	 24.699605	 0.066870
65.515614	 0.583480	 0.415594	 0.000653	 0.245913	 0.088131
100.132868	 0.637201	 0.334830	 0.020111	 25.383324	 0.139284
109.694404	 0.651106	 0.347513	 0.001023	 17.378694	 0.123214
165.607264	 0.842920	 0.156343	 0.000636	 0.319730	 0.138194
78.750146	 0.265586	 0.732364	 0.001180	 2.952869	 0.168053
65.700595	 0.270239	 0.727297	 0.001423	 2.816793	 0.090104
43.250631	 0.406523	 0.592464	 0.000635	 0.546394	 0.045077
84.171894	 0.336525	 0.662566	 0.000546	 2.240193	 0.069927
65.002156	 0.422063	 0.577088	 0.000538	 2.206486	 0.093389
72.597589	 0.584031	 0.415106	 0.000609	 0.299816	 0.074732
63.180663	 0.238841	 0.760401	 0.000430	 1.616437	 0.063568
140.666430	 0.849834	 0.149364	 0.000697	 0.948901	 0.144412
155.949676	 0.836625	 0.162688	 0.000591	 0.637704	 0.125854
60.934493	 0.169542	 0.829891	 0.000310	 1.780674	 0.032573
60.717951	 0.229171	 0.770408	 0.000237	 1.609502	 0.042562
148.396905	 0.829755	 0.167719	 0.002154	 3.048518	 0.130633
60.050411	 0.220298	 0.778947	 0.000424	 1.775696	 0.028601
60.708047	 0.197869	 0.800973	 0.000642	 1.089267	 0.036730
62.301804	 0.191273	 0.807649	 0.000595	 1.605956	 0.050077
64.461330	 0.164663	 0.834367	 0.000529	 1.256925	 0.069335
64.125033	 0.501203	 0.498025	 0.000515	 2.025468	 0.147182
58.950880	 0.486665	 0.511888	 0.000955	 8.230426	 0.145488
79.717744	 0.437614	 0.560138	 0.001437	 3.488967	 0.150299
62.836414	 0.460062	 0.539012	 0.000601	 2.977130	 0.134432
62.772941	 0.451504	 0.547066	 0.000923	 1.381398	 0.103104
158.983968	 0.813661	 0.185438	 0.000760	 0.700815	 0.240350
118.785512	 0.869424	 0.129892	 0.000605	 0.277797	 0.185588
57.881535	 0.790526	 0.208765	 0.000586	 0.205604	 0.144296
71.384007	 0.738774	 0.260522	 0.000558	 0.360308	 0.086990
64.015765	 0.754853	 0.244541	 0.000486	 0.368530	 0.089834
64.663017	 0.443379	 0.556044	 0.000371	 1.583704	 0.086574
61.958732	 0.756757	 0.242537	 0.000568	 0.259172	 0.100922
66.177793	 0.733901	 0.265515	 0.000462	 0.461807	 0.062250
52.930911	 0.602938	 0.385632	 0.008115	 3.985545	 0.083912
46.478620	 0.445660	 0.553807	 0.000343	 1.806046	 0.064121
77.629807	 0.509523	 0.489860	 0.000414	 17.603278	 0.154475
76.530823	 0.549187	 0.449777	 0.000714	 4.385490	 0.164383
72.031621	 0.549126	 0.449717	 0.000797	 3.748382	 0.118294
39.657441	 0.557940	 0.441077	 0.000681	 3.488967	 0.117148
75.112976	 0.570386	 0.428233	 0.000965	 1.583704	 0.154760
80.553405	 0.656953	 0.342340	 0.000526	 1.132648	 0.135649
70.533123	 0.560090	 0.438921	 0.000687	 1.126247	 0.152717
66.989377	 0.552230	 0.447096	 0.000466	 1.282531	 0.151670
67.708972	 0.548023	 0.451449	 0.000363	 1.186509	 0.160726
80.484827	 0.572851	 0.426504	 0.000452	 1.369823	 0.164334
62.858751	 0.636531	 0.362822	 0.000475	 1.119887	 0.103836
62.749484	 0.626791	 0.372189	 0.000742	 1.161336	 0.118965
57.347743	 0.550760	 0.448080	 0.000800	 1.369823	 0.131430
61.852370	 0.547268	 0.451533	 0.000825	 2.025468	 0.134211
62.611618	 0.397812	 0.600811	 0.000858	 1.880843	 0.214236
69.922777	 0.588084	 0.410953	 0.000682	 1.172800	 0.130796
64.343550	 0.545884	 0.452744	 0.000943	 1.916784	 0.137947
64.834308	 0.533300	 0.465768	 0.000635	 1.827967	 0.156917
46.409177	 0.523019	 0.472942	 0.002727	 14.518919	 0.172656
48.448755	 0.536326	 0.462790	 0.000604	 2.288846	 0.175531
47.908672	 0.487106	 0.511956	 0.000620	 2.454763	 0.143184
31.229134	 0.414866	 0.583970	 0.000734	 0.960818	 0.075664
30.823989	 0.296140	 0.702781	 0.000633	 1.062458	 0.033965
33.470323	 0.344531	 0.654889	 0.000350	 2.019620	 0.049135
33.670931	 0.329792	 0.669491	 0.000429	 2.358192	 0.105237
37.087221	 0.265154	 0.733902	 0.000544	 1.186509	 0.079713
40.728102	 0.326812	 0.672185	 0.000599	 1.207693	 0.093771
42.830483	 0.317102	 0.681802	 0.000651	 1.684797	 0.102501
35.416728	 0.244552	 0.754237	 0.000689	 1.075415	 0.135604
154.438510	 0.714611	 0.284835	 0.000430	 6.127411	 0.196718
75.002200	 0.496625	 0.502401	 0.000648	 1.348791	 0.130333
73.581794	 0.506937	 0.491784	 0.000856	 2.043654	 0.131670
74.805179	 0.527727	 0.471524	 0.000508	 2.326744	 0.122735
74.315709	 0.404282	 0.594657	 0.000665	 1.833657	 0.231954
70.224479	 0.434577	 0.564134	 0.000823	 1.202914	 0.221077
